,open_time,ReplyCount,RetweetCount,score_TextBlob,negscore_NLTK,neuscore_NLTK,posscore_NLTK,compound_NLTK
180,2021-11-08 08:00:00,0.6277915632754343,1.1885856079404467,0.15494488262633424,0.014615384615384615,0.8882630272952854,0.09711662531017369,0.2122518610421836
181,2021-11-08 09:00:00,3.9446808510638296,7.208510638297873,0.12659614911782463,0.01971276595744681,0.8871744680851064,0.0931063829787234,0.19510617021276597
182,2021-11-08 10:00:00,1.4446854663774404,2.5639913232104123,0.1453703151579146,0.019863340563991323,0.876533622559653,0.10360520607375272,0.20549132321041214
183,2021-11-08 11:00:00,0.6525612472160356,1.178173719376392,0.11516381877757852,0.01952338530066815,0.8834320712694878,0.09704899777282851,0.1910420935412027
184,2021-11-08 12:00:00,1.099290780141844,2.4326241134751774,0.1251148884208028,0.020347517730496454,0.8795673758865249,0.10008983451536643,0.19825744680851062
185,2021-11-08 13:00:00,1.4080188679245282,5.02122641509434,0.15214771525480547,0.02058254716981132,0.8819504716981132,0.09746698113207547,0.19836981132075474
186,2021-11-08 14:00:00,2.4083769633507854,3.93717277486911,0.11674601685002842,0.02107068062827225,0.8896910994764399,0.08923036649214659,0.17990471204188482
187,2021-11-08 15:00:00,5.3468208092485545,8.741040462427746,0.1169103871422863,0.022132947976878613,0.8673225433526012,0.11054335260115608,0.18382832369942198
188,2021-11-08 16:00:00,1.4553415061295971,3.6742556917688267,0.12994984563263118,0.01736952714535902,0.8772802101576183,0.10534325744308232,0.2161432574430823
189,2021-11-08 17:00:00,1.183982683982684,3.658008658008658,0.17277757621675596,0.019145021645021645,0.8727164502164502,0.10814502164502164,0.22820238095238096
190,2021-11-08 18:00:00,1.2958057395143487,3.108167770419426,0.14221188698320322,0.015518763796909493,0.8907637969094924,0.09370860927152319,0.1994746136865342
191,2021-11-08 19:00:00,1.2055427251732103,2.300230946882217,0.11378291069690875,0.025002309468822172,0.8887228637413395,0.08627482678983833,0.14283949191685913
192,2021-11-08 20:00:00,2.1651785714285716,3.361607142857143,0.1289166394224988,0.014908482142857143,0.8698191964285714,0.11527232142857144,0.22746227678571426
193,2021-11-08 21:00:00,1.4157303370786516,1.800561797752809,0.14698575542746892,0.0216376404494382,0.8729662921348315,0.1053932584269663,0.21837387640449438
194,2021-11-08 22:00:00,15.91016548463357,5.446808510638298,0.1226963513400974,0.0198628841607565,0.8896643026004728,0.09045626477541371,0.17889550827423167
195,2021-11-08 23:00:00,0.8547619047619047,1.480952380952381,0.10617778726179024,0.020895238095238095,0.8877238095238095,0.0914,0.1712795238095238
196,2021-11-09 00:00:00,1.2009456264775413,1.950354609929078,0.141073755574716,0.019302600472813236,0.8798179669030733,0.10086761229314421,0.21164160756501182
197,2021-11-09 01:00:00,1.878345498783455,2.851581508515815,0.2036788527984924,0.016744525547445255,0.8504574209245742,0.1328029197080292,0.2641659367396594
198,2021-11-09 02:00:00,2.9371980676328504,4.9855072463768115,0.1639933755634239,0.022512077294685993,0.8670024154589373,0.1104975845410628,0.19763478260869566
199,2021-11-09 03:00:00,1.1365853658536584,2.273170731707317,0.14183968742131853,0.019870731707317072,0.8733975609756098,0.10672682926829269,0.2291431707317073
200,2021-11-09 04:00:00,1.2012987012987013,1.1796536796536796,0.07725899047198136,0.01798701298701299,0.8986233766233765,0.08338744588744589,0.15182186147186147
201,2021-11-09 05:00:00,0.6060606060606061,1.2181818181818183,0.09827867726234203,0.01707878787878788,0.9060818181818182,0.07683333333333334,0.1471930303030303
202,2021-11-09 06:00:00,4.398843930635838,7.88728323699422,0.16011177856878725,0.01786994219653179,0.8796763005780347,0.10245664739884394,0.20679913294797686
203,2021-11-09 07:00:00,0.5995145631067961,1.0048543689320388,0.11917827530900195,0.020803398058252428,0.8960097087378641,0.0831868932038835,0.15357160194174757
204,2021-11-09 08:00:00,0.6613636363636364,1.0295454545454545,0.10496023619754088,0.024543181818181818,0.8975613636363636,0.07789545454545455,0.1386534090909091
205,2021-11-09 09:00:00,1.2279792746113989,3.0310880829015545,0.12925963188665585,0.017650259067357513,0.8798886010362694,0.10245336787564766,0.21650880829015545
206,2021-11-09 10:00:00,0.7892644135188867,1.1073558648111332,0.12704149791582955,0.021282306163021868,0.8776282306163022,0.10108747514910538,0.1857713717693837
207,2021-11-09 11:00:00,0.9275929549902152,1.9726027397260273,0.11262719159374002,0.02155577299412916,0.8981996086105676,0.08024853228962818,0.16112133072407045
208,2021-11-09 12:00:00,1.137524557956778,2.658153241650295,0.16782680978645798,0.022958742632612966,0.8672750491159136,0.10976817288801571,0.2502941060903733
209,2021-11-09 13:00:00,3.0727272727272728,4.357575757575757,0.10139053619407154,0.02821818181818182,0.8902707070707071,0.08149898989898989,0.1541242424242424
210,2021-11-09 14:00:00,0.702247191011236,0.9269662921348315,0.10100876552161078,0.026333333333333334,0.8846029962546816,0.08906928838951311,0.1584376404494382
211,2021-11-09 15:00:00,1.6878402903811252,2.4047186932849365,0.1228771562636127,0.02985662431941924,0.8737604355716878,0.09637205081669692,0.18954664246823957
212,2021-11-09 16:00:00,4.849056603773585,2.388679245283019,0.1374732396686996,0.015109433962264149,0.8863283018867925,0.09857169811320755,0.22349415094339622
213,2021-11-09 17:00:00,0.7976744186046512,0.8302325581395349,0.09130006168134953,0.02350232558139535,0.8943255813953488,0.08216744186046512,0.1722032558139535
214,2021-11-09 18:00:00,1.565909090909091,2.475,0.13809027735075322,0.022554545454545452,0.8767318181818182,0.10072045454545454,0.20069636363636362
215,2021-11-09 19:00:00,0.945,1.8,0.11068381132756133,0.0244925,0.88115,0.09436249999999999,0.168066
216,2021-11-09 20:00:00,2.5117493472584855,3.279373368146214,0.10138111236682854,0.022514360313315926,0.8849086161879895,0.09257963446475195,0.18613054830287207
217,2021-11-09 21:00:00,1.3291139240506329,2.9556962025316458,0.11069558082710772,0.024651898734177214,0.8732721518987342,0.10206962025316454,0.1730237341772152
218,2021-11-09 22:00:00,2.0655270655270654,3.41025641025641,0.1061556854389609,0.02598860398860399,0.8743447293447293,0.09967521367521366,0.18618005698005696
219,2021-11-09 23:00:00,1.4393530997304582,4.795148247978437,0.08890559967495193,0.021064690026954176,0.9026469002695418,0.0762722371967655,0.124655525606469
220,2021-11-10 00:00:00,1.134796238244514,1.250783699059561,0.07658586244244552,0.022379310344827586,0.9004733542319748,0.07715673981191222,0.1558115987460815
221,2021-11-10 01:00:00,0.6900958466453674,3.2939297124600637,0.10104407013232891,0.017738019169329072,0.8966805111821087,0.08558466453674121,0.17600926517571885
222,2021-11-10 02:00:00,1.4955489614243322,1.946587537091988,0.09648384176088579,0.023329376854599407,0.9016706231454006,0.0750059347181009,0.1263566765578635
223,2021-11-10 03:00:00,1.5296442687747036,2.142292490118577,0.10082933608625308,0.017656126482213437,0.90300395256917,0.07935177865612648,0.15467351778656124
224,2021-11-10 04:00:00,0.4556213017751479,0.6005917159763313,0.07043729544731146,0.01661538461538462,0.9084763313609467,0.07490236686390532,0.1501991124260355
225,2021-11-10 05:00:00,0.9763313609467456,1.7899408284023668,0.09824265291332598,0.012106508875739644,0.9170739644970415,0.07083136094674555,0.14861923076923078
226,2021-11-10 06:00:00,2.1134328358208956,3.280597014925373,0.1180201587660543,0.014340298507462688,0.8946865671641792,0.09097611940298507,0.189155223880597
227,2021-11-10 07:00:00,0.847457627118644,1.2937853107344632,0.12543710709589506,0.019271186440677966,0.8974463276836159,0.08328531073446328,0.15821610169491526
228,2021-11-10 08:00:00,0.6340508806262231,1.3326810176125246,0.19091017024069556,0.016001956947162426,0.8528512720156556,0.13115655577299412,0.31220352250489236
229,2021-11-10 09:00:00,0.8668280871670703,1.4552058111380146,0.13569555753915621,0.024721549636803876,0.8710629539951574,0.1042179176755448,0.2047719128329298
230,2021-11-10 10:00:00,1.2182254196642686,2.160671462829736,0.13601284122413468,0.02382494004796163,0.8783932853717027,0.09778896882494005,0.19174868105515586
231,2021-11-10 11:00:00,0.9043062200956937,1.6363636363636365,0.07785824125424903,0.022672248803827753,0.8999688995215311,0.07736602870813397,0.1452885167464115
232,2021-11-10 12:00:00,1.335540838852097,1.4834437086092715,0.0700319649058784,0.026768211920529802,0.880580573951435,0.09265121412803533,0.15844812362030905
233,2021-11-10 13:00:00,1.6962305986696231,6.55210643015521,0.10975325232172276,0.024762749445676274,0.8753835920177384,0.09984478935698449,0.18488248337028826
234,2021-11-10 14:00:00,1.5282555282555284,3.031941031941032,0.0857530556678284,0.02371744471744472,0.8981523341523342,0.07812776412776412,0.144492628992629
235,2021-11-10 15:00:00,0.8108108108108109,1.624078624078624,0.09048808571890958,0.0342948402948403,0.8977420147420146,0.06795577395577396,0.10925798525798526
236,2021-11-10 16:00:00,1.1046511627906976,1.1162790697674418,0.07915677782024984,0.03432848837209302,0.8930872093023255,0.07258139534883722,0.1096497093023256
237,2021-11-10 17:00:00,0.8771929824561403,1.5723684210526316,0.09032790585230074,0.03239035087719298,0.8844451754385966,0.08317105263157895,0.13253793859649124
238,2021-11-10 18:00:00,2.503125,3.68125,0.0761764814474822,0.026403125,0.8986375000000001,0.07495625,0.137078125
239,2021-11-10 19:00:00,2.5673076923076925,3.41025641025641,0.06882517848663681,0.06296474358974359,0.8552051282051283,0.08176282051282051,0.010558974358974352
240,2021-11-10 20:00:00,3.36,4.031428571428571,0.06102041006134597,0.019902857142857142,0.9051342857142858,0.07497142857142856,0.130166
241,2021-11-10 21:00:00,0.6233766233766234,0.9772727272727273,0.09415280639328445,0.0274025974025974,0.8869642857142858,0.08563961038961039,0.1619175324675325
242,2021-11-10 22:00:00,1.5377358490566038,2.4245283018867925,0.09564004214408658,0.022861635220125787,0.8979056603773584,0.07922327044025158,0.15828836477987424
243,2021-11-10 23:00:00,1.3494623655913978,1.8387096774193548,0.09421636217041122,0.028217741935483872,0.9007661290322581,0.07101612903225807,0.11823279569892473
244,2021-11-11 00:00:00,0.5523465703971119,0.8483754512635379,0.06309339338417633,0.02232129963898917,0.9067797833935018,0.07089530685920578,0.14146462093862816
245,2021-11-11 01:00:00,0.8582677165354331,1.4448818897637796,0.1399775829986214,0.020275590551181104,0.8879566929133859,0.09176377952755906,0.18185866141732285
246,2021-11-11 02:00:00,27.879256965944272,6.777089783281734,0.08055936956454565,0.012848297213622292,0.921733746130031,0.06541176470588235,0.13380588235294116
247,2021-11-11 03:00:00,1.5847750865051904,1.5363321799307958,0.08117683367910443,0.014314878892733562,0.916114186851211,0.06957439446366782,0.15223840830449825
248,2021-11-11 04:00:00,0.6225165562913907,0.40066225165562913,0.055251621385727354,0.014658940397350993,0.9090298013245033,0.07630794701986755,0.1950407284768212
249,2021-11-11 05:00:00,0.9269102990033222,1.308970099667774,0.07658952881128961,0.020800664451827242,0.9118405315614618,0.06735548172757476,0.1328528239202658
250,2021-11-11 06:00:00,0.5813953488372093,0.686046511627907,0.08134164365249996,0.01716279069767442,0.9192906976744186,0.06355038759689922,0.11795426356589148
251,2021-11-11 07:00:00,0.9830508474576272,0.9559322033898305,0.09266800029654902,0.018484745762711866,0.9066881355932204,0.07482372881355932,0.13983118644067796
252,2021-11-11 08:00:00,1.0936768149882905,2.250585480093677,0.09330204633600418,0.021587822014051523,0.9011100702576113,0.07729508196721312,0.13734192037470727
253,2021-11-11 09:00:00,1.0702702702702702,2.7,0.11837607818857818,0.035848648648648646,0.8787297297297297,0.08541891891891892,0.13730972972972974
254,2021-11-11 10:00:00,1.3020527859237536,2.340175953079179,0.09589456645335495,0.050879765395894436,0.8594985337243402,0.08963049853372435,0.11777302052785925
255,2021-11-11 11:00:00,1.8146551724137931,2.2629310344827585,0.08797553566051006,0.024010775862068966,0.8951271551724138,0.08087931034482758,0.14372909482758622
256,2021-11-11 12:00:00,1.4234693877551021,1.9158163265306123,0.09746803795133674,0.023831632653061225,0.8902576530612245,0.08589795918367346,0.16608571428571428
257,2021-11-11 13:00:00,0.9746478873239437,1.43943661971831,0.09608808914090604,0.028433802816901405,0.8862619718309859,0.08529577464788733,0.14897859154929577
258,2021-11-11 14:00:00,3.777464788732394,4.619718309859155,0.0953621916685297,0.023419718309859155,0.8930985915492958,0.08348450704225352,0.14916084507042254
259,2021-11-11 15:00:00,1.3116531165311653,1.8319783197831978,0.10823630487542138,0.02150948509485095,0.8962655826558265,0.08223306233062332,0.14473712737127373
260,2021-11-11 16:00:00,2.9149560117302054,12.516129032258064,0.11617501382347424,0.02098533724340176,0.8884780058651026,0.09052785923753666,0.16561378299120236
261,2021-11-11 17:00:00,2.693820224719101,7.918539325842697,0.08441887767180736,0.01622191011235955,0.9136994382022472,0.07007584269662921,0.14713230337078653
262,2021-11-11 18:00:00,1.31438127090301,1.6020066889632107,0.06984103959647438,0.013033444816053511,0.93085618729097,0.05612040133779265,0.11960936454849498
263,2021-11-11 19:00:00,9.65612648221344,5.482213438735178,0.08230356572500841,0.024731225296442685,0.9045217391304348,0.07073517786561265,0.12462806324110673
264,2021-11-11 20:00:00,2.4415094339622643,5.528301886792453,0.10987436017860545,0.018577358490566038,0.8963584905660377,0.08506037735849056,0.1545735849056604
265,2021-11-11 21:00:00,9.254071661237784,20.09771986970684,0.09770858891380065,0.024566775244299673,0.9057198697068404,0.06971661237785017,0.14045244299674267
266,2021-11-11 22:00:00,1.314121037463977,4.567723342939481,0.105607927168626,0.02102305475504323,0.8831585014409222,0.09582420749279538,0.16415072046109508
267,2021-11-11 23:00:00,1.1129032258064515,1.7129032258064516,0.08372075361914072,0.021416129032258067,0.8928838709677419,0.08568387096774194,0.1603509677419355
268,2021-11-12 00:00:00,0.5198412698412699,0.5793650793650794,0.10009397990901432,0.025206349206349208,0.8992460317460318,0.07555158730158731,0.13393134920634922
269,2021-11-12 01:00:00,1.8721461187214612,12.995433789954339,0.05809703206642419,0.02248401826484018,0.916931506849315,0.06058447488584475,0.11641963470319634
270,2021-11-12 02:00:00,2.3815789473684212,6.796052631578948,0.05432298452986158,0.019032894736842103,0.9235756578947368,0.05739144736842105,0.11061677631578946
271,2021-11-12 03:00:00,0.7402135231316725,1.4448398576512456,0.09450134026379578,0.014839857651245552,0.9116156583629893,0.07355871886120996,0.16388718861209967
272,2021-11-12 04:00:00,0.5148148148148148,0.9925925925925926,0.06109165453031194,0.010925925925925926,0.8966962962962963,0.09238148148148148,0.21320925925925924
273,2021-11-12 05:00:00,1.609907120743034,4.201238390092879,0.060063110371740405,0.019226006191950463,0.9278452012383901,0.05292879256965944,0.09661640866873066
274,2021-11-12 06:00:00,0.7736486486486487,1.1858108108108107,0.05345021523146523,0.027885135135135134,0.9162736486486486,0.0558445945945946,0.09103817567567568
275,2021-11-12 07:00:00,2.382575757575758,4.375,0.09039887910034691,0.023636363636363636,0.8955530303030302,0.08081818181818182,0.1726064393939394
276,2021-11-12 08:00:00,0.7580174927113703,1.6034985422740524,0.08595077484199204,0.024938775510204084,0.9140087463556851,0.06105830903790088,0.09466209912536443
277,2021-11-12 09:00:00,0.8443396226415094,1.7877358490566038,0.10864824227081007,0.020393867924528304,0.892441037735849,0.08715566037735849,0.1624820754716981
278,2021-11-12 10:00:00,1.1928374655647382,1.3801652892561984,0.1271093296991627,0.027297520661157027,0.8706859504132232,0.10201652892561984,0.19645895316804407
279,2021-11-12 11:00:00,10.527397260273972,12.047945205479452,0.09861748896609057,0.0289337899543379,0.8873356164383562,0.0837283105022831,0.14862442922374428
280,2021-11-12 12:00:00,1.0238611713665944,2.9110629067245117,0.10656551779545272,0.019071583514099783,0.9030281995661605,0.07790238611713665,0.1609399132321041
281,2021-11-12 13:00:00,0.8947368421052632,1.4186602870813396,0.11079057708042597,0.019767942583732056,0.879444976076555,0.10079425837320574,0.1947566985645933
282,2021-11-12 14:00:00,0.9084158415841584,0.9504950495049505,0.10357726875022667,0.013962871287128713,0.8982747524752476,0.08776237623762377,0.1877861386138614
283,2021-11-12 15:00:00,1.555263157894737,5.081578947368421,0.10602315025732847,0.021189473684210525,0.8979578947368421,0.08085263157894737,0.1824886842105263
